FirstLayer_itermInter_freq_factor_13,ThirdLayer_inter_factor_13,FirstLayer_dialogue_freq_factor_13,ThirdLayer_inter_factor_32,wareHouseScore,FirstLayer_dialogue_speed_factor_2,FirstLayer_dialogue_speed_factor_19,FirstLayer_dialogue_freq_factor_23,FirstLayer_dialogue_freq_factor_9,FirstLayer_task_speed_factor_10,FirstLayer_behaviorType_freq_factor_6,FirstLayer_behaviorType_freq_factor_4,SecondLayer_behaviorType_inter_factor_4,SecondLayer_task_inter_factor_3,FirstLayer_dialogue_speed_factor_4,SecondLayer_item_inter_factor_10,FirstLayer_dialogue_share_factor_1,SecondLayer_item_inter_factor_5,FirstLayer_dialogue_speed_factor_3,FirstLayer_behaviorType_speed_factor_6,FirstLayer_task_speed_factor_3,SecondLayer_mapEx_inter_factor_3,FirstLayer_task_speed_factor_19,SecondLayer_dialogue_inter_factor_19,SecondLayer_task_inter_factor_7,FirstLayer_behaviorType_freq_factor_2,FirstLayer_itermInter_share_factor_9,FirstLayer_dialogue_speed_factor_1,SecondLayer_mapEx_inter_factor_1,FirstLayer_behaviorType_share_factor_2,SecondLayer_item_inter_factor_9,ThirdLayer_inter_factor_38,SecondLayer_tool_inter_factor_2,FirstLayer_dialogue_speed_factor_10,ThirdLayer_inter_factor_36,SecondLayer_dialogue_inter_factor_5,FirstLayer_itermInter_freq_factor_6,sortSecondScore,FirstLayer_arg_share_factor_2,thirdSetUpScore,SecondLayer_behaviorType_inter_factor_10,SecondLayer_dialogue_inter_factor_2,PRECONTENTSCORE,POSTCONTENTSCORE,playerName
1.68748722552638,1.684765285688365,-1.10455495530331,0.6756797391196512,-0.0450920047306373,0.6962934009633771,-3.5189919848916578,-0.4171090160084729,-2.1695750185805203,-2.433929636259364,-0.486018970012957,-0.994398978380856,-0.222737902879911,-1.01022066781923,-0.404292247872292,-0.1607714656941735,0.2128951429129429,0.930621098677743,-0.760774587694344,-0.7632054925974591,2.51622160125899,-0.4986413374079079,-1.2090824755366298,-0.1498939754669464,-0.132310420238771,1.7217186583486,1.22965492870378,0.8257629952341209,-1.7660954868188905,-0.329724526647997,1.6573707493795315,0.4654792212837207,0,-0.0893353673483202,0.4162828608387386,0.0193244185431876,5.623618140700691,-0.8031973855123159,-0.0175899196163519,1.0609990941324,0.588375302814593,0.1966296593468099,0.589187532584259,Low,Keyara Higbee
1.14279256635844,-0.7462423392471536,0.0388675320551394,0.2183824348716251,-0.7780961147637756,-0.130658658152125,-1.0005597694733614,0.373609310857915,1.6834315750494,-1.4469910602283451,0.251225069820123,3.67745803371126,0.792985766143121,-0.94633701211126,0.233102623347907,-0.1048613629095435,-0.0726137180099071,-0.3796420730378308,-0.6611022105494151,-0.276741946688909,0.703461736517128,0.6263973245700661,0.298758874225191,1.4146028723248367,-1.14630802976019,3.3857185052764303,0.0682820621837947,-0.1703135071418869,0.6291360751325764,-1.04130393597245,1.4712823862614008,0.5584315338737205,0,-0.034543640618954,0.7940547888110059,-0.0336822906055429,-2.68183669122976,0.512797146553993,-0.0204862174971689,2.18371119275831,0.134350200103627,-0.0291362395451841,1.5904106537748102,High,Kierstan Epperson
0.631086273432947,0.0605363432818151,0.137897944642286,-0.5095107684972592,-0.1785725256604209,-0.9803409092711,0.0120930090588774,0.883166057420336,-0.372258098559861,-0.5302329349198414,-0.0162561769497566,1.10398418501078,-0.2074433118372489,0.6304212253282571,0.369417017364519,-0.3381641685005139,-0.624001198704621,-0.7254034714270886,1.39728141278032,-0.45772756238801,0.0183067722117987,0.2660697621057559,-0.136016159640084,0.6909835294129284,-0.902061025573789,-1.81364479978795,1.03968526816346,-0.118459730197515,-0.2115405716773296,0.3533389465762879,0.0756597751245904,0.2553362422774982,0,0.924821271404478,0.7110637666953856,-0.0805946608502913,-1.45963961462812,1.06255165256268,-0.0298583826591055,-0.397183020019609,-0.0308218301733391,-0.0681128855997904,-0.707413976694532,Low,L B
-0.291986772451124,0.5636137255193503,0.4846274093943599,-0.5326529317125615,-0.6551213091777262,-0.422031764454261,-0.1081349689213054,-1.6199234270242,0.537987936588427,0.6295341372416761,0.627192326049406,1.9441722952415,0.0941575086916489,-2.3264525590220098,0.42966693700392,1.935585419166577,0.297197713394858,-0.2468735538835652,0.302714238026625,-1.51187190023545,0.3632937644804039,0.8119018895428517,-1.3995643140226,-0.3767520573967609,2.9996201750662297,3.3977452082765494,1.4888469349321898,-0.226671715820816,-0.451314570934863,-0.0015590631412683,-0.4361934262421351,1.896356053132297,1,1.31282332610142,0.2514008767846989,-0.0901724376596576,-2.79906841106193,-0.448053318773455,0.0051355692371906,0.81779928791291,-0.227492888230363,0.000431512845971,-1.97319775448025,Low,Labron Jackson
-2.47511591675765,0.4669005573029756,0.6102254552273361,1.6175314944668595,-0.1889069217538122,-0.306021925550521,1.040604329014288,0.506123874621585,-0.484583048301321,0.195045117041553,0.193264737958101,3.53532046661515,0.3463127901809019,-3.22570277529646,-0.4751774034932899,-0.7710056292220989,-0.28477003033539,1.285067591962989,1.05677359378088,0.306453588217085,4.546658747095889,0.130001046837928,0.6762358644077601,0.2376615880208127,1.80414682170526,2.30839703427103,-1.13754266449024,1.23353213694596,0.3425345139906028,0.0859599221874843,-0.0959421023597585,2.677656842251218,1,-0.974901277322576,-0.9693885388055294,0.0877828737370197,7.02733872900937,-0.2371976490918489,0.0085760354359491,1.34517406856083,0.2052065624255589,0.1506649187379559,-1.4624308674901398,Low,Laci Fitzpatrick
-0.214658456706684,-0.0140828340049789,0.164785117146516,-0.5888101473553571,0.5704760564871761,0.1916297517608869,-0.0417708397862271,0.0906129185995348,1.19032055021565,0.9779903044124254,-3.9178768794337295,-0.624250712226437,0.0741633500275212,-1.20053501569004,-0.511881125827047,0.3318836185084544,-1.84876074350339,1.215937798611277,-0.773509047614928,1.22121795258042,0.474276874359487,-0.4330508815965258,-0.6280848844759399,-0.8485103469578583,3.57201050096573,1.69584306448844,-1.4751920459179602,-0.637572948434134,0.0978419030131628,2.3281225095511804,0.8499278132810922,0.2966013913671407,1,-0.75678748900337,-0.3772859952832536,-0.0557482529615446,-7.628746949259289,-0.276745394694191,-0.0050250910783251,1.60424088487468,0.4178424833637029,-0.0852050404401786,-0.177159072366887,Low,Landen Wilson
-1.15108366793598,-0.7680317762434771,0.189323106126515,0.9245848568637284,1.874495243614247,-0.155567012747183,0.8707735883232913,-0.1453017540362809,-0.8938488117809409,0.1748003986197466,0.854927587513073,2.05175568710266,-0.1733544537724809,-2.00549308862506,-0.588991317556278,2.4489310941832327,-0.557777612368353,-0.3290128222569405,-0.635854755353792,-0.0022765762656315,3.56710936193201,0.5383797315080173,1.29254415711129,-0.362093875351752,1.50682406702097,2.5539886624175296,2.19147537384812,1.2680940426735,1.360995910582768,0.2855943630656369,-0.5752832717352037,3.141012157382321,1,0.156527061681985,0.3567213566756561,0.0314389181099972,2.3664969653901498,0.126857682285216,0.01941464525796,0.664109770919375,0.4530073588429489,0.0889869201941336,0.0042929084107763,High,Layla Carlson
0.0355177114631394,0.5316018146621948,0.0849621693263919,0.1980878198134486,-0.1136418687113876,0.5757734950141801,-0.4004300222835256,-0.1546363944062539,-2.23202672423196,-1.737104900514252,-0.5938335037507321,1.86750897245128,-0.1854799388798869,-1.36125627394071,-0.938019990626094,-0.9232253575644798,0.0994485520546872,-0.8335346050936983,-0.0016052551535147,-0.2094293154766089,0.0876723372201781,1.4551637802772703,0.536251240197975,0.3066677284246981,-1.68887110684186,-0.0879847207924677,0.8305437860268621,-0.0128343882161875,1.899130775998885,-0.482748670412207,0.020971994042518,-0.9079481979555236,0,0.042457291521389,0.8063382151847773,-0.0387359336113471,-1.53718513269149,0.956851922618711,-0.0113448705360364,1.18704382830248,-0.0673635554349981,-0.117119501785901,0.7312674455120699,High,Lilly Rodriquez
-0.156763728424651,0.2688337017901121,-1.72381763995972,-0.6803807884332247,0.1392126454740685,-1.32399131854289,-0.4364817160353736,0.485658075799617,-0.331976043420062,-0.9306289500884138,-1.24313413629153,-2.60900782427445,-0.623274467238212,0.6304212253282571,-0.532223881106382,0.0662911499400488,-0.254258078630505,-1.0722235469377972,0.368946369634616,0.0629887279072608,0.0183067722117987,0.3246840326318,-0.136016159640084,0.7076535522143259,-0.902061025573789,1.48724534157209,1.93841625113745,-0.23296203887674,-0.8301242259845055,-0.1110216255380669,-0.0666825721649203,1.014351349737856,1,0.783194533919305,-0.2245842491812646,-0.0398170460833739,-7.856190778865111,-0.153849962751054,-0.0042344976262412,-0.397183020019609,-0.15223819541981,-0.104027263037685,1.09932904549743,High,Lily Bowen
6.463644469952509,0.795132696461335,-2.3006092574835497,-0.116702631223641,-1.172952430542893,-0.7521189066342191,0.4903161816608127,-3.38198051288406,-2.8351244240900098,2.0682534301277,-0.0989835110602876,3.1689926263564403,0.254696185931481,-1.5539849192983002,-0.8099685403254591,0.5102748486704805,-0.735056317975002,0.5384831789339146,0.3965261883057561,1.31917745248367,2.10576362331776,-1.9227972129068231,-0.150332988557297,-0.0362602478693354,0.1958250250658819,3.03265648750113,0.581190152929756,-1.15171806075282,-0.604012386242109,-0.3807916800127821,-0.7832724270209661,-1.2677938692084147,0,1.20227600654929,1.6388402399386115,-0.0201878641738754,4.24473032452904,-0.501794075862486,-0.0186414266131986,0.933283290389216,-0.2043655309288539,-0.0529011407310375,-2.79019869975598,Low,Lindsey Peery
5.50587338036224,0.6764097757816376,-3.2301906199444104,1.3973512280811653,0.5401700730768143,2.06099435150373,-0.301925072182001,-2.01945469157632,1.8721115449451,-0.5338603873601574,1.23599427184069,-3.5009667847141497,0.199563415409921,0.6304212253282571,1.51736863326476,-0.957786948566403,-1.5256396428840802,0.5579955708900323,-0.0491796311025122,1.8007501548945302,0.0183067722117987,-0.7390754537265791,-0.136016159640084,-1.782005789939197,-0.902061025573789,-0.3613876311241729,-0.198170013445032,0.354979975428047,2.406743292444812,0.304622037740894,-1.0271894887660924,0.2355619210617043,0,-0.0861793762592264,1.2729103979615175,-0.025771667740766,-3.90142218945395,-0.3010505694436339,0.0239364833298523,-0.397183020019609,-0.217645346725682,0.0599725281141018,-0.984168019583847,High,Linn Becevic
3.46170272653734,-2.205405566554027,-0.4833664940834999,0.9100991527257049,0.1535224330148548,-2.02518817479225,-0.2501635203708997,-1.23376460532533,-0.647925054068555,0.4379053336340745,2.03614628835869,0.182879191729656,-0.039199419516999,-1.11162390035191,-0.191290281391078,0.0452950145920407,0.573997294714646,-1.820548102254569,-1.6813112192446005,-1.71899457880059,0.106998240038448,-0.717055241910241,0.0273230729119511,0.5921649074088224,2.81905301788953,3.1476045411725004,0.586932606559009,1.54456829894117,0.5733085709613298,0.260528437626579,-1.5066608474857652,0.1418867672215711,1,1.30436313205445,1.0255529005541004,-0.0241348817080467,10.9890226183281,-0.7456494962871041,0.0448158501188478,2.00982984424444,-0.0748784524927038,-0.0905224864602384,1.65883479920304,High,Logan Finch
-1.18768065142338,-0.2597088310757912,1.37585124052357,0.1849890778473531,1.860131809121108,0.2439704149662749,4.042794331228591,1.0214198640022,1.99711914652656,0.0265346365497418,-1.9857466280912093,-2.4290312223106096,0.793256712439851,-0.341348435836007,-0.924031677007158,1.2998232934816076,2.09783178060251,0.3107285630756109,-0.9844878328072232,1.5913726400295702,0.367880827358906,-0.5585609843486439,-0.4567670661056889,-1.3869843326571645,3.7220869563517898,2.7146718134317003,-1.55279190149746,-0.7737225081723259,0.8007450633269955,0.081965416264998,-0.8615724209011878,-0.1348779353988004,1,-0.516455259372077,-0.0570952744875446,-0.0578798300108578,-2.17814197959806,0.8870797049931529,-0.0186317985045845,1.4764741934595702,-0.206235343630642,-0.0033394811462353,3.49302724962367,Low,Logan Wilson
0.1814862289519219,0.7403128684248697,0.515885149549339,-1.0652664516694992,1.1752835016440717,-1.17148038729974,0.7174952963454438,1.20106587651388,-1.26592277332542,2.0705921868070143,-0.0358142766707424,-0.7743674240790022,0.689247729424722,0.6304212253282571,1.60321643546526,-1.2296764180628328,0.0531733284772707,-0.5130485306363785,0.0023235032736827,-0.191814132589688,0.0183067722117987,-0.4553956828463444,-0.136016159640084,-0.4483220776476201,-0.902061025573789,-2.31117334938086,-1.77525984875296,0.107856185074888,-1.1185944285072744,0.6413444549702889,0.6334138242243745,-0.9935360001500586,0,0.752156213663557,0.362812615323065,0.13978367696344,12.782434949423498,-0.558880779218782,-0.0286816764114958,-0.397183020019609,0.2158649829973419,0.212171365301629,-4.749277348563139,Low,Maddison Miller
1.76663757816073,0.113055751182094,-0.299423062109565,0.2117311742996797,0.2553278305580506,-0.2080455034176569,-0.5249295803414357,-1.04399278197418,0.615981811657107,1.1321291956159818,-0.664293436766772,0.450483985922486,0.4321012802956149,-0.4723578324097,-1.52571046791512,0.6883534274709471,-0.673226184698569,0.1423681219478474,1.31258837861969,0.0512012520894819,0.831482709450423,1.1285807412185875,-0.3896787201712439,0.2501020280026407,-0.132306296311422,3.36108508127976,0.122413694237978,1.10963785676353,0.992767862455658,-0.35103413246764,1.0169879928685306,-0.1385288770972559,0,1.01310571121408,0.0084895576792463,0.1005971391950869,1.8144669796505,-0.5264452638655991,-0.0223792612926248,2.82269685204135,0.192329868913811,-0.147405483159991,-0.439052635255202,High,Mariah McCann
1.6543603612966695,0.6834460871683116,-0.13696784561725,0.0147888346281183,0.3985023289404698,-0.25770160662622,-0.5848423387468035,0.184062728130106,-0.834848405891528,0.2110775195368613,0.412886961389112,-0.3951825786831099,0.293980648527356,0.6304212253282571,0.480483375908856,-0.4331862588289112,0.3075513131825599,0.1065699208356758,-0.101407828910786,1.36744360009753,0.0183067722117987,0.0671979772263613,-0.136016159640084,-0.967561501239462,-0.902061025573789,-0.6086102414752901,-0.931853021410121,-0.979995325661499,0.0005078440347778,0.335106891864027,0.5710581582468645,0.1804620621123518,0,-0.0495197374449042,0.5770479570704844,0.0483132884586467,-3.04723474112053,-0.590321919087906,-0.0235817109870638,-0.397183020019609,0.0830729181289039,-0.2434893030374839,-0.7645518787362221,High,Mason Norton
-0.3337209437673549,-0.3005077971737519,-0.0159753710086508,-0.8673180817918393,0.9405350922694842,1.27589237876528,-0.2703227907857238,-0.8946841779483711,0.20463287498797,0.0517675899351492,-0.556864005028118,1.6121621992659,0.0402314139359256,-1.22213032720393,-0.7954178256728721,0.2181479090111159,-0.3417282492373189,1.337991175197462,-0.402902161863222,0.439384420359068,0.6510090181568,-1.4362582280265972,-0.357447110793266,-0.8602690540492429,0.172064283584173,2.65143669525035,0.0192291787502927,-0.611501573001678,-0.5148750310174716,0.3472263450521359,0.8852890068734162,-0.7543256601374165,0,-0.458774315678544,-0.8405126026368374,0.0148174426845314,1.6717478693218002,0.8983625016287661,-0.0279671977755342,1.6972986250476203,-0.401361957202856,-0.103093712538674,-0.0328939000650678,High,May Lindsay
3.1851472247671606,-0.3992732496986461,-1.27587763707051,-1.066378326244192,-1.1718226516903985,-0.326492643347382,-0.4628836259240438,-2.1608160222177903,-3.95005643969302,1.4881258558651558,0.7185464471034839,2.32189674796428,0.1605857755043389,-1.0303050490292098,-2.7029844770741898,0.0172468825378533,-0.642925439215266,-1.2097957010956826,1.07263951478561,0.3159422641108139,0.431132519827281,-0.445918190951628,-0.2757337193507549,0.95924727190897,3.39603948312587,3.34290800886126,-0.702554339552999,-1.45372563375202,-1.0800071052683262,0.518854009169289,1.1569591262518053,0.490526067843781,1,2.5824694260549,1.7909678585980409,-0.0089485719044511,9.73140849649017,-0.966969132205184,-0.0168584836620493,2.17604969310749,-0.32640511257678,-0.116601375913723,-5.58021743530896,High,Messiah Simpson
-3.2239943622975,-0.0716908154105404,0.279935662135186,0.1605924034326923,-0.3049936860897459,-0.0314224543594214,0.8410315004633717,-0.8607570613674591,1.04341963227879,-0.4180242785849147,-0.515223470044837,-2.49186372245302,-0.162530637929757,0.4573782156247429,-1.9795122934268,-0.9630387897527783,0.18302830237479,0.3564324523778231,-2.32207114898668,0.0121048591868933,-0.186436908997051,-1.9349970306424853,0.486888725727129,0.6516196733456169,-0.9922998224152992,0.283375993179472,0.23389470280379,1.88917827294538,0.7333402360831865,-0.190667793088081,-1.7374614254774767,-0.7621658117183892,1,-0.6527168052833671,-1.397137552213357,-0.0392227259686642,-1.9469289494255504,-0.0207766487896545,-0.0031006918025169,-0.0338789183590202,-0.0829958972636611,0.101582059134898,-0.568665280578725,Low,Michael Rennols
2.53888131153338,0.7350010286116578,0.0841134680898981,-0.7199953667589523,0.8878348949572321,-0.8348947611322829,-0.2049218642409647,-0.222642035794241,-0.1957253854160049,0.1267700801541785,1.13259154967664,-0.2354582190023419,0.1666744862170799,-0.4938749427176579,-1.35794367248305,-1.22017545080876,-0.494464914302106,0.2934830438673592,-1.35583408887615,0.345413147688893,-0.0971920290348249,0.1838042772839815,-0.55889618326231,-0.3949489347986132,3.45680998602045,2.8209102978842795,-1.2182965320871102,-0.517000082619784,-0.2248606808484079,0.774032552530078,-0.9511264720749584,-1.8981364544938009,1,-0.601647275305583,0.2883346582890722,-0.0046043885267984,2.14787918136125,-0.4546916302209779,-0.0131135381356958,1.71999195370359,-0.4201609022110139,0.003943343996136,-1.91304706314996,High,Morgan Grubb
-1.06104402001667,0.5462458038526145,0.9693341620693292,0.4959387297975146,-1.3632695066120162,0.3422516664224069,-1.1166330543110778,-2.00642482801646,0.1003590750404,0.3908626369859229,0.248164402013456,1.21009670108231,0.153807707445889,0.608905186403123,-0.027353435586159,-0.5259929548101828,0.4047334825696339,1.2050289692740834,-0.175023959598097,-0.984447233556734,0.673949799068677,-3.3862441245754606,0.1541585583238509,-0.870276848069696,-0.1602787412621519,-0.247295326624876,1.1438364059746298,0.950206725395264,0.4818658488301447,-0.728027709922072,-2.9190452883477835,-0.986571463065254,0,-1.33092009056346,-0.882709695093402,-0.1285033235927259,1.54642390875611,0.767934766040491,-0.0325461949366397,-1.0193432433310698,0.0941850113014771,0.211394542168351,-2.22576241222112,Low,Noah Brower
3.5976564310060204,-0.7638944310852493,-0.5597810427754971,2.313367677779062,-0.0217576249437561,0.1738829384588119,0.8907071451143246,0.6287035574069111,0.920358531708359,1.0824521768148525,1.2495709746438202,2.7928095749028503,0.0509331868361896,-2.57507731571085,-0.2069303727199769,-0.1109852387312158,-0.280667225561992,-0.527779731589042,0.7374728059403589,-0.0307633708433534,2.20548118932151,-0.6763383417856791,1.60957279833742,0.1846015451621823,0.152981602620789,2.62854392037373,-2.2244328275847303,0.3469416251476799,-0.956425899378848,0.7318411122579741,0.6241791592990303,0.3609245509272252,0,0.4533328889165171,1.8527541257736229,-0.0335455282984051,11.038715355701498,0.160762735150985,-0.0135682566502315,1.73220482696123,0.614241512763384,0.2171375964190439,14.0716613705641,High,Olivia Scarborough
-0.9998028381913532,0.2826520272554701,1.93966718537342,0.2182246632245464,0.0906685688359894,0.4087993554173629,0.2311843563063873,0.761833565102821,1.81354878627122,-0.0640902594740212,-3.14808495704767,2.2589853904977404,0.366010418151514,-1.25415273994361,0.804131820970122,-0.0086532002947648,-0.0913861938459375,0.4662914370223544,-0.398560391649929,0.239948758495778,0.5594089471250551,-0.2799630909839425,-0.475162422756464,0.6114293056661538,3.26830950299056,2.05766416291371,-0.559083063512515,-1.10494072069824,0.9790136383333689,1.0239844197533,0.6287584378702367,0.287715881511623,1,0.7686168839609671,-0.7782454895290029,0.0310700705311651,-6.831036088391171,-0.162897601274856,-0.0019721709647211,1.67440687650178,-0.8714258535124642,-0.049436704811875,2.89535575569269,High,Owen Paden
